*part=part1
*face=1
8.8926603770567, -1.5667099658106, 2,8.8143336775475, -1.1355830729465, 2,8.4705267719193, -1.3573822021775, 2
0.40377416778959, -3.7378171738135, 2,0.3702675170671, -4.3088351515663, 2,0.77050530128243, -4.1387673972331, 2
5.4483004850542, -9.1190381436141, 2,5.8632586833574, -8.77516864638, 2,5.4069563531769, -8.5334694655193, 2
5.4069563531769, -8.5334694655193, 2,5.8632586833574, -8.77516864638, 2,5.8325471176165, -8.2529728593724, 2
5.3726887932975, -8.0249736099305, 2,5.8325471176165, -8.2529728593724, 2,5.7977029698108, -7.7420050504699, 2
3.5469356183834, -7.1153347636786, 2,4.0023261746893, -7.3418715705773, 2,3.9723347525488, -6.8254777202351, 2
11.054184334612, -8.8961140660165, 2,11.085575861906, -9.2598474014003, 2,11.46409888598, -9.2104854268258, 2
1.0947099408189, -2.4262004858662, 2,1.4789006915604, -2.1586418491355, 2,1.0212399019512, -1.9379187318026, 2
4.9385927578679, -1.4181730616231, 2,4.9667560974122, -1.9227955639526, 2,5.3916593109394, -1.6379818784307, 2
7.58505029738, -8.1665311107611, 2,7.1784413517915, -8.439620639542, 2,7.6751828435713, -8.7108006701184, 2
6.3148613943159, -8.9937336214323, 2,6.7542258030708, -8.7001062201813, 2,6.2872188265436, -8.484021306477, 2
8.0050753749766, -1.1457169894687, 2,7.6037489437018, -1.4009949058895, 2,8.0336609305237, -1.6415784392263, 2
4.541167116314, -2.2077050773949, 2,4.9667560974122, -1.9227955639526, 2,4.5083885523715, -1.6973133313343, 2
8.2391865265863, -0.40449174236186, 2,8.4671219513617, -0.84059114387563, 2,8.7407313085025, -0.40687367179518, 2
1.5099943792977, -2.6611624917099, 2,1.4789006915604, -2.1586418491355, 2,1.0947099408189, -2.4262004858662, 2
3.0207561941412, -5.8772317120996, 2,3.055220521273, -6.3831048139096, 2,3.4768623540588, -6.0991825982914, 2
2.6003418243362, -6.1612299384767, 2,3.055220521273, -6.3831048139096, 2,3.0207561941412, -5.8772317120996, 2
4.950016377269, -0.86206647182904, 2,4.7146531447798, -0.39663297660409, 2,4.4576709036421, -0.72868913106778, 2
3.6210444373821, -8.141675148875, 2,4.0399064659203, -7.8589215736765, 2,3.5845851709604, -7.6303481588795, 2
5.8632586833574, -8.77516864638, 2,6.3148613943159, -8.9937336214323, 2,6.2872188265436, -8.484021306477, 2
5.4483004850542, -9.1190381436141, 2,5.9282493850236, -9.2253467411184, 2,5.8632586833574, -8.77516864638, 2
0.35334331729634, -2.3209894263781, 2,0.75083625889391, -2.2210935160254, 2,0.5133487202816, -1.8053116451454, 2
7.9556440135676, -2.1645163012022, 2,7.4085254460846, -2.0948468960199, 2,7.552049446552, -2.5897023757503, 2
5.3916593109394, -1.6379818784307, 2,4.9667560974122, -1.9227955639526, 2,5.424780765399, -2.1461995589813, 2
7.1784413517915, -8.439620639542, 2,7.2065491280923, -8.9355429722114, 2,7.6751828435713, -8.7108006701184, 2
8.973939570023, -7.8190778623577, 2,8.6061628073746, -8.1883141422621, 2,9.1223857241204, -8.3527987295336, 2
2.9531913157474, -4.8560158806082, 2,2.5320509246079, -5.1399548704347, 2,2.986400595833, -5.3672628314773, 2
7.4085254460846, -2.0948468960199, 2,6.9862237533393, -2.0132506153835, 2,7.0540637407263, -2.4540195581679, 2
8.0716371709404, -2.7018666706431, 2,7.9556440135676, -2.1645163012022, 2,7.552049446552, -2.5897023757503, 2
5.8325471176165, -8.2529728593724, 2,5.8632586833574, -8.77516864638, 2,6.2872188265436, -8.484021306477, 2
10.747387851537, -8.4470414547896, 2,11.054184334612, -8.8961140660165, 2,11.265400491411, -8.4371854465478, 2
3.4070926691782, -5.0829866481395, 2,2.9531913157474, -4.8560158806082, 2,2.986400595833, -5.3672628314773, 2
5.3726887932975, -8.0249736099305, 2,4.9504509696914, -8.3088198722766, 2,5.4069563531769, -8.5334694655193, 2
6.6743951973239, -5.8633665577269, 2,6.3654882792111, -6.2439159842086, 2,6.875649983037, -6.3909996356269, 2
6.2558628855105, -7.9728756699884, 2,6.2872188265436, -8.484021306477, 2,6.7128650064825, -8.2069717408298, 2
8.973939570023, -2.1809221376423, 2,8.4795940007113, -1.8902394665402, 2,8.5, -2.4019237886467, 2
3.8613630551746, -4.2876251599884, 2,4.2237414232759, -4.5869159033114, 2,4.3993219937464, -4.1813435319492, 2
8.973939570023, -7.8190778623577, 2,9.1223857241204, -8.3527987295336, 2,9.4790554669992, -7.9544232590366, 2
4.9504509696914, -8.3088198722766, 2,4.9813245989247, -8.799758308397, 2,5.4069563531769, -8.5334694655193, 2
6.1763281996873, -3.9085954997975, 2,5.7222612597202, -4.1143210829771, 2,6.1461852979052, -4.4036562673459, 2
18.710336427286, -8.7729568471484, 2,18.730395317604, -8.3335537955068, 2,18.25, -8.4330127018922, 2
6.2558628855105, -7.9728756699884, 2,5.8325471176165, -8.2529728593724, 2,6.2872188265436, -8.484021306477, 2
5.7977029698108, -7.7420050504699, 2,5.8325471176165, -8.2529728593724, 2,6.2558628855105, -7.9728756699884, 2
2.857918779842, -3.3352422150825, 2,2.8917179683358, -3.840196789469, 2,3.3131458146567, -3.5600987868431, 2
2.986400595833, -5.3672628314773, 2,2.5669433418953, -5.6525504717618, 2,3.0207561941412, -5.8772317120996, 2
6.1763281996873, -3.9085954997975, 2,5.7661667998814, -3.586015442954, 2,5.7222612597202, -4.1143210829771, 2
6.6179144861054, -4.2040033109382, 2,6.1763281996873, -3.9085954997975, 2,6.1461852979052, -4.4036562673459, 2
8.0716371709404, -7.2981333293569, 2,7.9878692076035, -7.8330579163875, 2,8.5, -7.5980762113533, 2
6.1734323146, -5.758104925692, 2,5.8918837940105, -6.1768941333213, 2,6.3654882792111, -6.2439159842086, 2
5.3390198202658, -7.5143037573311, 2,5.3726887932975, -8.0249736099305, 2,5.7977029698108, -7.7420050504699, 2
1.3755985147256, -7.5045799897904, 2,1.827807275985, -7.7298823849151, 2,1.7943934566061, -7.2260430101546, 2
4.8708342447034, -4.0243794891536, 2,4.3993219937464, -4.1813435319492, 2,4.7101640543055, -4.5948987287764, 2
5.8138757230519, -1.3548187695878, 2,5.3744049180756, -1.1545155771093, 2,5.3916593109394, -1.6379818784307, 2
6.6179144861054, -4.2040033109382, 2,6.1461852979052, -4.4036562673459, 2,6.5724907868822, -4.6994411187609, 2
5.8470889930175, -1.8605255986178, 2,5.3916593109394, -1.6379818784307, 2,5.424780765399, -2.1461995589813, 2
5.8138757230519, -1.3548187695878, 2,5.7982989517807, -0.88367074993934, 2,5.3744049180756, -1.1545155771093, 2
5.7222612597202, -4.1143210829771, 2,5.256283376166, -4.3302973428732, 2,5.6758514837677, -4.6201902022821, 2
4.1187401297614, -2.4936035664744, 2,3.6616921261487, -2.2712204005637, 2,3.698057779773, -2.7732322124848, 2
5.3390198202658, -7.5143037573311, 2,4.9159521576643, -7.7990511491766, 2,5.3726887932975, -8.0249736099305, 2
7.4019237886467, -3.5, 2,7.1020636586092, -3.0725830301591, 2,6.9931624123006, -3.5024906638146, 2
5.256283376166, -4.3302973428732, 2,4.7101640543055, -4.5948987287764, 2,5.2132025140109, -4.8370350040352, 2
7.4085254460846, -2.0948468960199, 2,7.0540637407263, -2.4540195581679, 2,7.552049446552, -2.5897023757503, 2
5.8470889930175, -1.8605255986178, 2,5.8138757230519, -1.3548187695878, 2,5.3916593109394, -1.6379818784307, 2
6.6743951973239, -5.8633665577269, 2,6.875649983037, -6.3909996356269, 2,7.1809221376423, -6.026060429977, 2
5.256283376166, -4.3302973428732, 2,4.8708342447034, -4.0243794891536, 2,4.7101640543055, -4.5948987287764, 2
4.5295831979123, -8.5907382889328, 2,4.5212329073691, -9.1255360274164, 2,4.9813245989247, -8.799758308397, 2
3, 0, 2,2.7034096013345, -0.37739622980338, 2,3.0771676378507, -0.57223440316815, 2
5.3744049180756, -1.1545155771093, 2,4.950016377269, -0.86206647182904, 2,4.9385927578679, -1.4181730616231, 2
1.8559435921709, -1.3814694322645, 2,2.2756302663525, -1.0848364142907, 2,1.8277358066642, -0.88500622685323, 2
1.534100796088, -3.1661565360378, 2,1.5099943792977, -2.6611624917099, 2,1.0869948907193, -2.9432309001051, 2
1.9206239389566, -2.3842903045051, 2,1.4789006915604, -2.1586418491355, 2,1.5099943792977, -2.6611624917099, 2
8.0716371709404, -2.7018666706431, 2,7.552049446552, -2.5897023757503, 2,7.7018666706431, -3.0716371709404, 2
1.4071793844202, -8.0056471151889, 2,1.827807275985, -7.7298823849151, 2,1.3755985147256, -7.5045799897904, 2
7.7018666706431, -6.9283628290596, 2,7.5763454030564, -7.3729214517692, 2,8.0716371709404, -7.2981333293569, 2
4.6538541427178, -5.5670743046562, 2,4.6550834868996, -6.0723219705589, 2,5.0675390147266, -5.8577131049101, 2
5.1664935923214, -5.3469829067805, 2,4.6538541427178, -5.5670743046562, 2,5.0675390147266, -5.8577131049101, 2
3.3131458146567, -3.5600987868431, 2,2.8917179683358, -3.840196789469, 2,3.3539703679848, -4.0667923099021, 2
4.9813245989247, -8.799758308397, 2,5.4483004850542, -9.1190381436141, 2,5.4069563531769, -8.5334694655193, 2
6.6743951973239, -5.8633665577269, 2,6.1734323146, -5.758104925692, 2,6.3654882792111, -6.2439159842086, 2
3.5107750761242, -6.6059252147274, 2,3.0884414702517, -6.8892968165933, 2,3.5469356183834, -7.1153347636786, 2
6.5724907868822, -4.6994411187609, 2,6.1004388902107, -4.9171538318756, 2,6.5111166213075, -5.3010756447841, 2
1.136827097753, -3.4438975996697, 2,1.1792440389015, -3.9315443502045, 2,1.5658217236151, -3.6687458114976, 2
3.2434683033133, -2.5501099952311, 2,2.7905873543324, -2.3276702116922, 2,2.8249346004436, -2.830457070604, 2
1.0869948907193, -2.9432309001051, 2,1.5099943792977, -2.6611624917099, 2,1.0947099408189, -2.4262004858662, 2
4.9504509696914, -8.3088198722766, 2,4.5295831979123, -8.5907382889328, 2,4.9813245989247, -8.799758308397, 2
2.3062668814861, -1.6034602123905, 2,2.2756302663525, -1.0848364142907, 2,1.8559435921709, -1.3814694322645, 2
4.4255608998127, -7.0625749645285, 2,4.457618082863, -7.57147704209, 2,4.8806545258655, -7.2869888318533, 2
3.0884414702517, -6.8892968165933, 2,3.1191810324303, -7.3943217775566, 2,3.5469356183834, -7.1153347636786, 2
5.0004290821304, -2.4292141216976, 2,4.541167116314, -2.2077050773949, 2,4.5757513886844, -2.7112968354129, 2
3.5107750761242, -6.6059252147274, 2,3.5469356183834, -7.1153347636786, 2,3.9723347525488, -6.8254777202351, 2
6.5724907868822, -4.6994411187609, 2,6.5111166213075, -5.3010756447841, 2,7, -5, 2
5.6236254366044, -5.1193804701398, 2,6.1004388902107, -4.9171538318756, 2,5.6758514837677, -4.6201902022821, 2
7.4019237886467, -6.5, 2,7.1141737936733, -6.9457509229142, 2,7.7018666706431, -6.9283628290596, 2
1.2841092750568, -5.9962846381244, 2,1.3184163165798, -6.4996460043783, 2,1.7289066510023, -6.2201229964938, 2
6.2249207750362, -1.0833133223159, 2,6.2202941665915, -0.53061440215032, 2,5.7982989517807, -0.88367074993934, 2
7.0455767409634, -4.4790554669992, 2,6.6179144861054, -4.2040033109382, 2,6.5724907868822, -4.6994411187609, 2
6.9824031830214, -0.84876877495186, 2,7.1120689051583, -1.2879081243643, 2,7.5358510337764, -0.89751407601519, 2
2.9210630728202, -4.3491003817194, 2,2.5000493122605, -4.6257629345894, 2,2.9531913157474, -4.8560158806082, 2
4.5295831979123, -8.5907382889328, 2,4.0795946764803, -8.8495685004632, 2,4.5212329073691, -9.1255360274164, 2
3.3539703679848, -4.0667923099021, 2,2.8917179683358, -3.840196789469, 2,2.9210630728202, -4.3491003817194, 2
5.256283376166, -4.3302973428732, 2,5.2132025140109, -4.8370350040352, 2,5.6758514837677, -4.6201902022821, 2
7.0455767409634, -5.5209445330008, 2,6.6743951973239, -5.8633665577269, 2,7.1809221376423, -6.026060429977, 2
2.6662897140614, -7.1699670241179, 2,2.7023654767271, -7.6787569763759, 2,3.1191810324303, -7.3943217775566, 2
5.7222612597202, -4.1143210829771, 2,5.6758514837677, -4.6201902022821, 2,6.1461852979052, -4.4036562673459, 2
5.3744049180756, -1.1545155771093, 2,4.9385927578679, -1.4181730616231, 2,5.3916593109394, -1.6379818784307, 2
3.4405856347575, -5.5912279655252, 2,3.0207561941412, -5.8772317120996, 2,3.4768623540588, -6.0991825982914, 2
2.2469044682676, -7.4504573284491, 2,2.2873689358212, -7.9637341978011, 2,2.7023654767271, -7.6787569763759, 2
5.1664935923214, -5.3469829067805, 2,5.0675390147266, -5.8577131049101, 2,5.593183648489, -5.6532634085015, 2
3.0884414702517, -6.8892968165933, 2,2.6662897140614, -7.1699670241179, 2,3.1191810324303, -7.3943217775566, 2
2.8249346004436, -2.830457070604, 2,2.3721138918724, -2.6073949715554, 2,2.4048534795448, -3.1106067263464, 2
3.2790910341892, -3.0543199986879, 2,2.8249346004436, -2.830457070604, 2,2.857918779842, -3.3352422150825, 2
4.950016377269, -0.86206647182904, 2,4.480355311422, -1.1816050755141, 2,4.9385927578679, -1.4181730616231, 2
5.424780765399, -2.1461995589813, 2,4.9667560974122, -1.9227955639526, 2,5.0004290821304, -2.4292141216976, 2
3.2039884280945, -8.4250195653465, 2,3.2307302081492, -8.9446585978928, 2,3.6542759567432, -8.645726092939, 2
5.7647450170162, -7.2300484332153, 2,5.3390198202658, -7.5143037573311, 2,5.7977029698108, -7.7420050504699, 2
7.4019237886467, -3.5, 2,6.9931624123006, -3.5024906638146, 2,7.1809221376423, -3.973939570023, 2
1.1781657615068, -4.4510776401852, 2,1.1792440389015, -3.9315443502045, 2,0.77050530128243, -4.1387673972331, 2
5.6758514837677, -4.6201902022821, 2,6.1004388902107, -4.9171538318756, 2,6.1461852979052, -4.4036562673459, 2
2.6662897140614, -7.1699670241179, 2,2.2469044682676, -7.4504573284491, 2,2.7023654767271, -7.6787569763759, 2
2.986400595833, -5.3672628314773, 2,3.0207561941412, -5.8772317120996, 2,3.4405856347575, -5.5912279655252, 2
3.766946682734, -3.7844475201349, 2,3.3131458146567, -3.5600987868431, 2,3.3539703679848, -4.0667923099021, 2
3.3747146684791, -4.5774832185258, 2,2.9531913157474, -4.8560158806082, 2,3.4070926691782, -5.0829866481395, 2
2.8249346004436, -2.830457070604, 2,2.4048534795448, -3.1106067263464, 2,2.857918779842, -3.3352422150825, 2
3.4070926691782, -5.0829866481395, 2,2.986400595833, -5.3672628314773, 2,3.4405856347575, -5.5912279655252, 2
3.7337582569386, -3.2781820162262, 2,3.2790910341892, -3.0543199986879, 2,3.3131458146567, -3.5600987868431, 2
3.8613630551746, -4.2876251599884, 2,3.3539703679848, -4.0667923099021, 2,3.3747146684791, -4.5774832185258, 2
3.932520520438, -6.3240893571208, 2,3.5107750761242, -6.6059252147274, 2,3.9723347525488, -6.8254777202351, 2
4.4231302797618, -6.503498106356, 2,3.9723347525488, -6.8254777202351, 2,4.4255608998127, -7.0625749645285, 2
1.3431230508392, -7.0027576193412, 2,0.91994434933064, -7.2973541208778, 2,1.3755985147256, -7.5045799897904, 2
2.7869365164973, -8.7104849984038, 2,2.8081624966542, -9.2159245547805, 2,3.2307302081492, -8.9446585978928, 2
4.8607691154013, -6.795737671956, 2,4.4255608998127, -7.0625749645285, 2,4.8806545258655, -7.2869888318533, 2
3.3539703679848, -4.0667923099021, 2,2.9210630728202, -4.3491003817194, 2,3.3747146684791, -4.5774832185258, 2
5.2132025140109, -4.8370350040352, 2,5.1664935923214, -5.3469829067805, 2,5.6236254366044, -5.1193804701398, 2
1.2438475788685, -5.4942545822373, 2,0.8163238977746, -5.7653665344552, 2,1.2841092750568, -5.9962846381244, 2
1.1781657615068, -4.4510776401852, 2,0.7470889941349, -4.7303552819594, 2,1.2095361050167, -4.9529654832983, 2
2.3721138918724, -2.6073949715554, 2,1.9531190535682, -2.8869236166884, 2,2.4048534795448, -3.1106067263464, 2
3.1366303699555, -1.0549336337465, 2,2.6910224801919, -0.82345192601027, 2,2.7239549489723, -1.3243358683874, 2
1.5658217236151, -3.6687458114976, 2,1.1792440389015, -3.9315443502045, 2,1.5974343082747, -4.1714150175175, 2
1.7943934566061, -7.2260430101546, 2,1.827807275985, -7.7298823849151, 2,2.2469044682676, -7.4504573284491, 2
5.3059173791256, -7.0027507589481, 2,4.8806545258655, -7.2869888318533, 2,5.3390198202658, -7.5143037573311, 2
2.3721138918724, -2.6073949715554, 2,1.9206239389566, -2.3842903045051, 2,1.9531190535682, -2.8869236166884, 2
5.0004290821304, -2.4292141216976, 2,4.9667560974122, -1.9227955639526, 2,4.541167116314, -2.2077050773949, 2
1.3431230508392, -7.0027576193412, 2,1.3755985147256, -7.5045799897904, 2,1.7943934566061, -7.2260430101546, 2
3.2790910341892, -3.0543199986879, 2,3.698057779773, -2.7732322124848, 2,3.2434683033133, -2.5501099952311, 2
1.0869948907193, -2.9432309001051, 2,0.70128232740732, -2.647511786653, 2,0.6630772211032, -3.2230547998306, 2
1.0869948907193, -2.9432309001051, 2,0.6630772211032, -3.2230547998306, 2,1.136827097753, -3.4438975996697, 2
1.5974343082747, -4.1714150175175, 2,1.1781657615068, -4.4510776401852, 2,1.6294254657517, -4.677416559422, 2
3.2790910341892, -3.0543199986879, 2,2.857918779842, -3.3352422150825, 2,3.3131458146567, -3.5600987868431, 2
0.91994434933064, -7.2973541208778, 2,0.95717516951395, -7.7825977692406, 2,1.3755985147256, -7.5045799897904, 2
1.9531190535682, -2.8869236166884, 2,1.5099943792977, -2.6611624917099, 2,1.534100796088, -3.1661565360378, 2
3.766946682734, -3.7844475201349, 2,3.7337582569386, -3.2781820162262, 2,3.3131458146567, -3.5600987868431, 2
1.534100796088, -3.1661565360378, 2,1.0869948907193, -2.9432309001051, 2,1.136827097753, -3.4438975996697, 2
1.7617374460585, -6.723177546246, 2,1.3431230508392, -7.0027576193412, 2,1.7943934566061, -7.2260430101546, 2
3.8613630551746, -4.2876251599884, 2,3.766946682734, -3.7844475201349, 2,3.3539703679848, -4.0667923099021, 2
2.7023654767271, -7.6787569763759, 2,3.1615656828839, -7.9103619769903, 2,3.1191810324303, -7.3943217775566, 2
1.5974343082747, -4.1714150175175, 2,1.1792440389015, -3.9315443502045, 2,1.1781657615068, -4.4510776401852, 2
6.2231643249061, -7.4598202959255, 2,5.7977029698108, -7.7420050504699, 2,6.2558628855105, -7.9728756699884, 2
3.2790910341892, -3.0543199986879, 2,3.2434683033133, -2.5501099952311, 2,2.8249346004436, -2.830457070604, 2
6.6771756060494, -7.6996536993118, 2,6.2558628855105, -7.9728756699884, 2,6.7128650064825, -8.2069717408298, 2
2.2136962453919, -6.9465497169592, 2,1.7943934566061, -7.2260430101546, 2,2.2469044682676, -7.4504573284491, 2
1.6957757845951, -5.7139193929304, 2,1.2841092750568, -5.9962846381244, 2,1.7289066510023, -6.2201229964938, 2
3.2039884280945, -8.4250195653465, 2,2.7869365164973, -8.7104849984038, 2,3.2307302081492, -8.9446585978928, 2
1.1781657615068, -4.4510776401852, 2,0.77050530128243, -4.1387673972331, 2,0.7470889941349, -4.7303552819594, 2
5.9282493850236, -9.2253467411184, 2,6.3148613943159, -8.9937336214323, 2,5.8632586833574, -8.77516864638, 2
7.0455767409634, -4.4790554669992, 2,6.5724907868822, -4.6994411187609, 2,7, -5, 2
3.932520520438, -6.3240893571208, 2,3.4768623540588, -6.0991825982914, 2,3.5107750761242, -6.6059252147274, 2
3.1366303699555, -1.0549336337465, 2,3.0771676378507, -0.57223440316815, 2,2.6910224801919, -0.82345192601027, 2
2.339063889749, -2.1049834418057, 2,1.8883634985028, -1.882392790531, 2,1.9206239389566, -2.3842903045051, 2
2.7869365164973, -8.7104849984038, 2,2.3720837667482, -8.988412505183, 2,2.8081624966542, -9.2159245547805, 2
1.534100796088, -3.1661565360378, 2,1.136827097753, -3.4438975996697, 2,1.5658217236151, -3.6687458114976, 2
2.3062668814861, -1.6034602123905, 2,1.8559435921709, -1.3814694322645, 2,1.8883634985028, -1.882392790531, 2
4.0715770415629, -8.3650175062101, 2,3.6542759567432, -8.645726092939, 2,4.0795946764803, -8.8495685004632, 2
4.4231302797618, -6.503498106356, 2,3.932520520438, -6.3240893571208, 2,3.9723347525488, -6.8254777202351, 2
11.054184334612, -8.8961140660165, 2,11.592137616033, -8.808314154953, 2,11.265400491411, -8.4371854465478, 2
1.3431230508392, -7.0027576193412, 2,1.3184163165798, -6.4996460043783, 2,0.89232126824412, -6.7805793648603, 2
1.4184055048295, -1.1781567287265, 2,0.97331489446399, -0.88199791377487, 2,0.95723849846269, -1.4481871737777, 2
4.1537935466265, -2.9948449001062, 2,3.698057779773, -2.7732322124848, 2,3.7337582569386, -3.2781820162262, 2
4.3993219937464, -4.1813435319492, 2,4.1479150169142, -3.8916107724436, 2,3.8613630551746, -4.2876251599884, 2
3.7337582569386, -3.2781820162262, 2,3.698057779773, -2.7732322124848, 2,3.2790910341892, -3.0543199986879, 2
1.6957757845951, -5.7139193929304, 2,1.2438475788685, -5.4942545822373, 2,1.2841092750568, -5.9962846381244, 2
1.8559435921709, -1.3814694322645, 2,1.4184055048295, -1.1781567287265, 2,1.4384724898351, -1.6598862903984, 2
2.7239549489723, -1.3243358683874, 2,2.2756302663525, -1.0848364142907, 2,2.3062668814861, -1.6034602123905, 2
1.1781657615068, -4.4510776401852, 2,1.2095361050167, -4.9529654832983, 2,1.6294254657517, -4.677416559422, 2
1.9531190535682, -2.8869236166884, 2,1.534100796088, -3.1661565360378, 2,1.9852838323043, -3.3896925267972, 2
2.8917179683358, -3.840196789469, 2,2.4689657696177, -4.1183865077681, 2,2.9210630728202, -4.3491003817194, 2
2.9210630728202, -4.3491003817194, 2,2.9531913157474, -4.8560158806082, 2,3.3747146684791, -4.5774832185258, 2
4.8607691154013, -6.795737671956, 2,4.4231302797618, -6.503498106356, 2,4.4255608998127, -7.0625749645285, 2
2.339063889749, -2.1049834418057, 2,2.3062668814861, -1.6034602123905, 2,1.8883634985028, -1.882392790531, 2
1.8559435921709, -1.3814694322645, 2,1.8277358066642, -0.88500622685323, 2,1.4184055048295, -1.1781567287265, 2
2.2469044682676, -7.4504573284491, 2,1.827807275985, -7.7298823849151, 2,2.2873689358212, -7.9637341978011, 2
6.1763281996873, -3.9085954997975, 2,6.2343732656498, -3.3669821251922, 2,5.7661667998814, -3.586015442954, 2
2.3721138918724, -2.6073949715554, 2,2.339063889749, -2.1049834418057, 2,1.9206239389566, -2.3842903045051, 2
3.6210444373821, -8.141675148875, 2,3.2039884280945, -8.4250195653465, 2,3.6542759567432, -8.645726092939, 2
1.9206239389566, -2.3842903045051, 2,1.5099943792977, -2.6611624917099, 2,1.9531190535682, -2.8869236166884, 2
0.98917148316653, -8.2830884923849, 2,1.0569884260444, -8.7592290027418, 2,1.4383041744222, -8.5057978608637, 2
5.8739865552833, -2.3586157522456, 2,5.8470889930175, -1.8605255986178, 2,5.424780765399, -2.1461995589813, 2
1.4184055048295, -1.1781567287265, 2,0.95723849846269, -1.4481871737777, 2,1.4384724898351, -1.6598862903984, 2
1.7617374460585, -6.723177546246, 2,1.3184163165798, -6.4996460043783, 2,1.3431230508392, -7.0027576193412, 2
0.95717516951395, -7.7825977692406, 2,0.98917148316653, -8.2830884923849, 2,1.4071793844202, -8.0056471151889, 2
2.6910224801919, -0.82345192601027, 2,2.2756302663525, -1.0848364142907, 2,2.7239549489723, -1.3243358683874, 2
1.3431230508392, -7.0027576193412, 2,0.89232126824412, -6.7805793648603, 2,0.91994434933064, -7.2973541208778, 2
1.8559435921709, -1.3814694322645, 2,1.4384724898351, -1.6598862903984, 2,1.8883634985028, -1.882392790531, 2
1.827807275985, -7.7298823849151, 2,1.8553988960692, -8.2288326681063, 2,2.2873689358212, -7.9637341978011, 2
2.857918779842, -3.3352422150825, 2,2.4372795901098, -3.6138425622782, 2,2.8917179683358, -3.840196789469, 2
7.1246701230013, -7.9531751887828, 2,6.7128650064825, -8.2069717408298, 2,7.1784413517915, -8.439620639542, 2
2.2136962453919, -6.9465497169592, 2,1.7617374460585, -6.723177546246, 2,1.7943934566061, -7.2260430101546, 2
5.8138757230519, -1.3548187695878, 2,6.2249207750362, -1.0833133223159, 2,5.7982989517807, -0.88367074993934, 2
1.8883634985028, -1.882392790531, 2,1.4789006915604, -2.1586418491355, 2,1.9206239389566, -2.3842903045051, 2
5.3059173791256, -7.0027507589481, 2,4.8607691154013, -6.795737671956, 2,4.8806545258655, -7.2869888318533, 2
2.6662897140614, -7.1699670241179, 2,2.2136962453919, -6.9465497169592, 2,2.2469044682676, -7.4504573284491, 2
5.7647450170162, -7.2300484332153, 2,5.3059173791256, -7.0027507589481, 2,5.3390198202658, -7.5143037573311, 2
1.0569884260444, -8.7592290027418, 2,1.4777537408792, -9.0733131211171, 2,1.4383041744222, -8.5057978608637, 2
3.1743901627883, -1.5464177331315, 2,3.1366303699555, -1.0549336337465, 2,2.7239549489723, -1.3243358683874, 2
1.7289066510023, -6.2201229964938, 2,1.3184163165798, -6.4996460043783, 2,1.7617374460585, -6.723177546246, 2
1.0869948907193, -2.9432309001051, 2,1.0947099408189, -2.4262004858662, 2,0.70128232740732, -2.647511786653, 2
1.534100796088, -3.1661565360378, 2,1.5658217236151, -3.6687458114976, 2,1.9852838323043, -3.3896925267972, 2
2.7567392852052, -1.8255931594432, 2,2.7239549489723, -1.3243358683874, 2,2.3062668814861, -1.6034602123905, 2
3.8219808871355, -4.8178839573379, 2,3.8613630551746, -4.2876251599884, 2,3.3747146684791, -4.5774832185258, 2
0.95717516951395, -7.7825977692406, 2,1.4071793844202, -8.0056471151889, 2,1.3755985147256, -7.5045799897904, 2
0.98917148316653, -8.2830884923849, 2,1.4383041744222, -8.5057978608637, 2,1.4071793844202, -8.0056471151889, 2
3.8219808871355, -4.8178839573379, 2,3.3747146684791, -4.5774832185258, 2,3.4070926691782, -5.0829866481395, 2
0.95723849846269, -1.4481871737777, 2,1.0212399019512, -1.9379187318026, 2,1.4384724898351, -1.6598862903984, 2
5.1664935923214, -5.3469829067805, 2,5.593183648489, -5.6532634085015, 2,5.6236254366044, -5.1193804701398, 2
3.9723347525488, -6.8254777202351, 2,4.0023261746893, -7.3418715705773, 2,4.4255608998127, -7.0625749645285, 2
4.043522466944, -1.4892399636805, 2,3.9953521679415, -0.89658853097762, 2,3.5867481301034, -1.2783143461238, 2
1.9531190535682, -2.8869236166884, 2,1.9852838323043, -3.3896925267972, 2,2.4048534795448, -3.1106067263464, 2
6.2231643249061, -7.4598202959255, 2,5.7647450170162, -7.2300484332153, 2,5.7977029698108, -7.7420050504699, 2
5.3726887932975, -8.0249736099305, 2,4.9159521576643, -7.7990511491766, 2,4.9504509696914, -8.3088198722766, 2
1.5974343082747, -4.1714150175175, 2,1.6294254657517, -4.677416559422, 2,2.0486463788739, -4.3954048171681, 2
3.8510237622045, -5.3094991496076, 2,3.4070926691782, -5.0829866481395, 2,3.4405856347575, -5.5912279655252, 2
3.2434683033133, -2.5501099952311, 2,3.2082328014241, -2.0480704973394, 2,2.7905873543324, -2.3276702116922, 2
2.1477953330231, -5.94008112022, 2,1.6957757845951, -5.7139193929304, 2,1.7289066510023, -6.2201229964938, 2
3.0884414702517, -6.8892968165933, 2,3.055220521273, -6.3831048139096, 2,2.6341462087257, -6.6657626032691, 2
11.75, -1.5669872981078, 2,12, -1.1586910810842, 2,11.5, -1.1551601546744, 2
14.5, 0, 2,14.74946535849, -0.42826309667491, 2,15, 0, 2
14.49827269666, -0.8409025753321, 2,14.666315950975, -1.2390000079568, 2,14.999623009192, -0.86104666483951, 2
18.022436589717, -1.1507432892053, 2,17.486933115965, -1.1328971138009, 2,17.75, -1.5669872981078, 2
